Downloaded from wid.world on 27-06-2026 at 14:40:00
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.5614
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.5619000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.5626
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5637
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5640000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5644
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5651
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5649000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5651
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5660000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5671
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5683
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5687
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5685
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5682
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5679000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5691
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5688
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5690000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5696
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.5693
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.5692
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5692
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.5694
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.5693
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.5698
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5694
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5688
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.5688
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5690000000000001
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.5696
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.5692
Bosnia and Herzegovina ;"shweal_p90p100_z_BA
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.5692
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.727
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.7282000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.7288
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.729
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.729
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.7289
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.7289
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.7288
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.7288
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.7287
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.7286
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.7282000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.7282000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.7275
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.7274
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.727
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.7268
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.7265
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7263000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7261000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7244
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7239
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7231000000000001
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7225
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7215
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7197
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7196
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7195
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7195
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7196
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7196
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7195
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.7197
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.7197
Botswana ;"shweal_p90p100_z_BW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.7197
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.7151000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.7150000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.7148
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.7149
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.7152000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.7147
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.7151000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.7150000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.7149
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.7149
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.7150000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.7148
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.7176
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.7160000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.7138
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.7205
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.7198
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.7158
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7142000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7131000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7157
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7184
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7145
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7108
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7130000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7167
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7140000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7130000000000001
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7107
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7078
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7163
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7236
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.7189
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.7166
Brazil ;"shweal_p90p100_z_BR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.7190000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.6976
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.6946
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.6940000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6925
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.6903
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6801
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6796
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6774
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6758000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6746
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6735
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.672
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6708000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.668
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6649
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6637000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6617000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6607000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6587000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6575000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6566000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6534
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6491
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6455000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6429
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6392
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6346
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6311
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6277
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6242
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6205
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6188
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6192000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6194000000000001
British Virgin Islands ;"shweal_p90p100_z_VG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6192000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.5740000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.5739000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.5740000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.5738
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.5738
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5739000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5738
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6121
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6126
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5739000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5738
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5739000000000001
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5738
Brunei Darussalam ;"shweal_p90p100_z_BN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5740000000000001
